source,destination,holding_time
7,3,95
0,3,18
7,3,2
7,4,3
7,4,46
7,3,77
7,3,8
0,3,3
7,3,68
7,4,3
0,4,26
0,4,52
7,3,14
7,3,2
0,3,86
7,4,4
7,3,7
7,3,4
7,4,40
0,3,4
0,4,2
7,4,58
0,4,62
0,4,7
7,3,2
7,3,3
0,4,32
7,3,6
7,4,13
0,3,40
7,3,2
7,4,9
7,4,2
7,4,67
7,4,66
0,4,48
7,3,21
7,3,10
7,3,62
7,4,2
0,3,2
7,3,4
0,4,4
0,3,25
7,4,2
7,4,2
0,4,6
7,4,3
0,4,6
0,4,32
0,4,3
0,4,16
0,4,2
7,3,32
0,4,3
0,4,2
7,4,2
7,4,7
0,3,4
7,3,41
0,4,11
0,3,2
7,3,19
7,4,13
0,3,14
7,4,35
0,3,6
0,3,33
7,3,32
0,3,2
0,3,30
7,4,2
0,3,4
0,4,16
0,3,4
0,4,11
0,3,6
0,3,10
7,3,16
7,3,21
7,4,20
7,4,2
7,4,18
7,3,2
7,3,7
7,4,15
7,3,14
0,4,3
7,4,2
0,4,11
0,3,10
0,4,2
0,3,2
7,4,2
0,3,2
0,4,5
7,3,4
0,3,3
7,3,2
0,3,1
