source,destination,holding_time
0,3,78
0,4,27
0,3,5
0,3,4
0,3,21
0,4,2
0,3,30
0,4,43
7,3,35
0,3,89
0,3,17
7,3,13
0,4,18
7,4,87
0,3,61
0,4,36
7,3,49
7,4,48
0,3,2
7,4,81
7,3,3
0,3,79
0,4,16
0,4,40
7,4,49
0,3,10
0,4,18
7,3,21
7,4,72
0,3,3
7,3,61
7,4,8
0,3,42
0,3,9
0,3,2
0,3,2
7,4,64
7,4,14
7,3,5
7,4,14
0,4,32
0,3,57
7,3,58
7,3,25
7,4,5
0,3,45
0,3,20
7,4,53
7,3,20
7,3,43
7,3,10
0,4,49
7,3,34
0,3,47
0,3,16
7,4,5
7,4,5
7,3,42
0,4,29
7,4,2
7,3,14
0,3,11
7,3,38
0,3,32
0,3,13
0,4,34
7,3,16
7,3,33
0,3,9
7,4,31
7,3,30
7,3,29
7,3,28
0,3,27
0,4,26
0,4,25
0,4,12
0,4,23
0,4,22
7,4,3
7,3,13
0,4,19
7,3,18
0,3,17
0,3,11
7,3,15
0,3,14
0,3,2
7,3,12
0,4,2
7,4,10
7,3,7
7,4,8
0,3,7
7,4,6
7,3,2
0,4,4
0,4,3
0,3,2
0,3,1
