source,destination,holding_time
7,4,32
0,3,3
7,4,3
7,3,66
0,3,2
7,4,4
7,4,2
7,3,3
0,4,5
0,3,18
7,3,9
7,3,11
0,3,34
7,3,18
0,3,68
7,4,85
7,4,32
0,4,30
0,3,2
7,3,19
0,3,2
0,3,4
0,4,3
0,4,18
0,4,3
7,4,8
7,4,35
0,4,56
0,3,2
0,3,2
7,3,2
0,4,18
7,3,7
7,4,4
7,3,38
0,4,65
7,3,4
7,4,4
0,3,31
7,4,3
0,3,14
7,3,3
7,3,13
0,4,41
7,3,5
7,4,32
7,3,7
0,3,20
7,4,2
7,3,18
0,3,25
7,4,21
7,3,4
0,4,2
7,4,12
7,4,37
0,3,40
0,4,19
7,4,4
7,3,18
7,4,6
0,4,10
7,4,5
7,4,22
0,3,36
7,3,2
0,3,2
7,3,3
7,4,32
0,4,3
0,3,2
7,4,7
0,3,20
0,4,5
7,3,3
7,3,25
0,3,19
7,3,4
7,3,10
7,4,21
7,3,20
7,4,19
7,4,2
7,4,12
0,3,16
7,3,15
7,4,2
0,3,4
0,3,2
7,3,11
7,3,10
7,3,9
0,3,5
7,3,4
0,4,6
0,4,5
0,3,4
7,3,3
7,3,2
7,4,1
