source,destination,holding_time
7,3,3
7,4,30
7,4,4
7,4,3
0,3,2
7,4,2
0,4,2
0,3,11
7,3,2
7,3,7
0,4,5
7,3,7
7,4,50
7,3,40
0,3,11
0,4,2
7,3,2
0,4,2
0,3,2
7,4,14
0,4,31
0,3,2
7,3,6
7,4,2
7,4,3
0,3,3
7,3,2
0,4,4
7,3,3
7,4,2
7,3,3
0,3,2
0,4,4
7,3,2
0,4,26
7,3,23
7,4,11
7,4,2
7,3,2
0,3,14
0,4,3
7,4,3
7,3,2
0,3,55
7,4,3
7,4,2
0,3,2
0,3,7
0,4,4
7,4,38
0,4,2
7,4,4
0,4,4
7,4,4
7,4,7
0,4,8
7,3,2
0,3,2
7,4,2
0,4,10
7,3,2
7,3,3
0,3,5
7,4,2
0,3,9
0,4,21
0,4,2
7,4,4
7,3,22
0,4,31
7,3,4
0,4,9
7,3,3
0,4,2
0,3,5
0,3,2
7,4,2
0,4,18
0,4,8
7,3,2
0,3,20
0,3,2
7,3,2
0,4,2
0,3,2
0,4,15
7,3,4
7,4,3
0,4,3
0,4,11
7,3,2
7,4,9
7,3,2
0,4,7
7,4,6
7,4,5
7,4,4
7,4,2
7,4,2
0,4,1
