source,destination,holding_time
0,4,3
0,4,2
7,3,4
0,3,2
0,3,3
7,3,2
7,3,3
0,3,6
0,4,3
0,4,4
7,3,45
0,3,2
7,3,3
7,4,2
0,4,3
0,4,6
0,4,2
0,3,6
0,4,4
0,4,4
7,3,5
7,4,11
0,4,51
7,4,6
0,3,2
7,3,2
0,3,3
0,3,16
0,3,16
7,4,13
7,4,3
7,3,3
7,3,2
7,3,2
7,4,4
0,4,2
7,4,4
7,3,3
7,4,2
7,3,7
7,4,5
0,4,6
0,3,3
7,4,2
0,4,11
0,3,7
0,4,2
0,4,13
0,3,7
7,4,20
7,4,50
7,3,3
0,3,31
7,3,2
0,4,2
7,4,2
0,4,2
0,3,14
0,3,5
0,3,4
0,4,2
7,3,3
0,4,38
0,3,2
7,3,26
0,3,2
0,3,2
7,3,2
7,4,32
0,4,2
0,3,6
0,3,2
0,3,10
0,4,5
0,3,3
0,3,2
0,3,2
0,3,3
7,4,2
0,3,5
0,3,2
0,4,4
7,4,3
0,3,3
0,3,16
7,4,7
7,4,2
7,4,3
7,4,3
0,4,2
7,4,2
0,4,5
0,3,2
7,4,2
0,3,6
7,3,2
7,3,2
7,4,2
7,3,2
7,4,1
