source,destination,holding_time
0,4,44
7,4,14
0,3,3
7,4,2
7,3,60
7,4,3
7,3,77
7,3,47
7,4,3
0,3,15
0,3,4
7,4,15
0,4,2
0,3,52
0,4,64
0,3,64
0,3,18
7,3,58
0,3,9
7,4,23
7,3,4
7,3,65
0,4,58
7,4,40
0,4,2
0,4,2
7,4,11
7,4,73
0,3,20
7,3,6
7,3,54
0,4,69
7,4,3
7,3,2
0,4,2
0,4,13
7,4,3
7,3,2
0,3,41
7,3,3
0,3,10
0,3,59
7,3,2
7,4,2
0,3,2
7,4,55
0,4,54
7,3,30
7,3,28
0,4,2
0,3,4
0,4,17
7,4,2
0,3,33
0,4,46
0,3,45
0,3,27
0,4,30
0,4,4
7,4,7
0,3,40
7,4,2
0,3,30
0,3,7
7,4,11
0,4,33
7,4,34
0,4,5
0,4,3
7,3,12
0,3,4
7,3,29
0,3,11
7,3,4
7,3,11
0,4,3
7,4,2
7,3,3
0,3,4
7,4,4
0,3,20
7,4,3
7,3,5
0,3,2
7,4,16
0,4,15
7,4,14
7,3,13
0,4,12
0,4,11
0,3,2
7,3,9
0,4,2
0,3,3
0,3,2
0,4,5
0,4,4
0,3,2
0,4,2
0,3,1
