source,destination,holding_time
0,4,3
7,3,34
0,3,2
7,4,39
7,3,23
0,4,18
7,3,75
0,4,2
7,3,14
0,4,60
7,3,5
7,3,22
7,3,86
7,4,38
7,3,3
0,3,20
0,4,4
0,3,83
0,3,9
7,3,2
0,3,79
7,3,5
7,4,42
7,3,23
0,4,3
0,4,2
0,3,10
7,4,7
0,4,11
7,3,15
7,3,47
7,4,8
0,3,13
0,3,7
0,4,3
0,3,29
7,4,3
7,4,2
0,4,53
7,4,2
0,3,53
7,4,6
0,3,4
0,3,57
0,4,17
7,3,55
7,4,29
7,4,2
0,3,3
0,3,51
0,4,3
7,3,49
0,4,17
0,4,15
7,4,46
0,4,13
0,3,26
7,3,12
0,4,42
7,3,5
7,4,40
7,3,39
0,4,15
0,4,3
0,4,36
0,4,34
0,4,34
7,4,7
7,3,10
0,3,2
7,4,9
7,3,26
7,3,3
0,3,27
7,4,15
7,3,7
7,4,24
7,4,19
7,4,22
7,4,7
0,3,4
7,4,2
0,4,5
7,4,4
0,3,16
7,3,2
0,4,4
7,3,13
0,4,12
0,4,11
0,3,10
0,4,9
0,4,8
7,4,2
7,4,3
0,3,5
7,3,4
0,3,2
0,4,2
7,3,1
