source,destination,holding_time
7,4,88
7,4,36
0,3,2
7,3,2
0,3,10
0,4,35
7,3,6
7,3,25
7,4,92
7,3,6
0,3,10
0,3,2
0,3,22
7,4,87
7,4,13
0,4,4
0,3,66
7,4,58
0,4,11
7,4,14
7,3,25
0,3,13
7,4,20
7,4,60
0,3,4
0,4,9
0,3,3
0,4,3
0,4,20
7,3,7
7,3,30
7,3,2
7,4,5
0,3,67
7,4,6
7,3,3
0,4,8
0,3,2
7,3,3
0,3,4
0,3,20
0,4,59
7,3,6
0,3,9
7,3,23
7,4,20
0,4,10
0,4,2
7,3,5
7,3,3
0,4,2
7,4,24
7,3,35
7,3,23
7,3,15
0,4,9
0,3,6
0,3,2
0,4,42
7,4,2
7,4,3
7,3,2
0,4,38
7,3,2
0,3,33
0,4,3
7,4,2
7,4,2
7,4,7
0,3,31
7,3,11
0,4,19
7,3,2
7,4,27
0,4,8
7,4,25
7,4,2
7,4,2
0,3,6
0,4,20
7,3,20
7,4,9
0,3,18
0,3,17
0,4,9
7,3,15
0,3,3
7,3,2
0,3,3
7,4,11
7,4,4
7,3,3
0,3,8
7,3,7
0,3,2
7,3,5
0,4,4
7,4,2
7,4,2
0,4,1
