source,destination,holding_time
7,4,58
7,3,3
0,4,17
7,4,63
7,4,21
0,4,62
0,3,6
7,4,12
0,3,14
0,3,15
0,3,19
7,3,2
0,4,4
7,3,49
0,4,2
7,3,3
7,4,2
0,4,2
7,3,2
7,3,26
0,4,80
7,4,5
7,4,15
0,4,17
0,4,12
7,4,10
0,4,23
0,4,14
0,3,13
0,4,6
7,3,3
0,4,7
0,4,12
0,4,2
7,4,7
7,4,2
7,3,39
0,3,4
0,4,62
0,3,2
0,3,8
0,4,21
0,4,44
7,3,3
0,3,5
0,4,6
7,3,2
0,3,2
7,3,2
0,3,31
0,3,6
7,3,46
7,4,8
7,4,4
0,3,5
0,3,45
0,3,21
7,4,7
0,4,3
0,3,23
0,3,10
7,4,13
0,4,3
7,4,3
7,3,11
7,3,6
7,3,2
7,4,33
0,4,32
7,4,5
0,4,20
0,4,29
7,4,28
7,4,5
0,4,26
7,3,4
0,4,3
7,3,2
7,4,22
7,4,21
7,4,2
7,3,19
0,4,18
0,4,17
7,3,16
0,3,9
0,3,14
0,3,13
7,4,11
7,4,5
0,4,2
7,3,9
7,4,8
7,4,7
7,3,6
0,4,4
0,3,3
7,3,3
0,4,2
0,3,1
