source,destination,holding_time
0,4,19
7,4,62
0,4,4
0,4,2
7,4,23
0,3,16
7,3,2
0,4,10
7,4,19
7,4,44
0,4,10
0,4,3
7,4,12
7,3,45
0,3,25
7,4,2
0,4,19
0,3,83
7,4,2
0,4,81
0,3,76
0,4,62
7,3,42
7,3,2
7,3,24
7,3,14
7,3,3
0,3,2
7,4,2
7,4,5
0,3,8
0,4,2
7,4,16
7,3,3
7,4,5
7,4,6
7,3,14
7,3,2
7,4,5
0,3,21
0,3,10
0,4,3
7,3,51
0,3,10
7,3,2
0,3,2
7,3,2
7,4,53
0,4,3
7,4,38
0,3,3
0,4,5
0,3,22
7,3,4
0,3,3
0,3,45
0,3,6
7,3,2
0,4,28
7,3,2
0,3,2
7,4,4
7,3,38
0,4,2
7,4,24
7,3,35
0,3,2
7,4,13
0,4,28
7,3,4
7,3,30
0,3,9
0,3,2
0,4,27
0,4,26
0,3,7
7,3,2
0,4,23
7,4,10
7,3,2
0,3,20
0,4,3
0,3,17
0,4,3
7,3,16
0,4,15
0,4,3
0,3,13
7,3,3
0,4,2
0,4,3
0,4,4
0,4,8
0,4,7
7,3,6
7,3,5
0,3,3
7,3,3
0,4,2
0,3,1
