source,destination,holding_time
7,4,69
0,3,30
0,3,4
0,4,52
7,3,17
7,3,30
7,4,13
7,3,50
7,4,52
7,4,34
7,4,14
0,4,76
0,3,34
0,3,65
7,3,66
0,3,55
7,4,54
0,4,3
7,3,71
7,4,5
7,4,11
0,3,2
7,4,72
0,4,39
7,4,7
0,4,75
0,3,30
7,4,14
7,3,18
0,3,3
7,4,8
0,3,4
7,3,16
0,3,31
0,4,32
7,4,56
0,4,39
7,4,15
7,4,2
7,3,61
7,4,17
0,3,59
0,3,23
7,3,57
7,4,6
0,3,8
7,3,54
7,3,28
7,4,5
0,3,2
0,4,7
7,4,49
7,3,5
7,3,2
7,4,17
0,4,5
0,4,6
0,4,19
7,4,22
0,3,2
0,3,31
0,3,39
0,4,38
0,4,5
0,3,36
7,3,35
0,4,24
7,3,19
0,4,9
7,3,18
0,3,2
7,4,29
0,3,28
0,3,12
7,3,4
0,4,7
0,4,23
0,3,23
7,3,8
0,4,16
0,3,5
0,4,19
0,3,14
7,3,17
7,3,16
7,3,15
7,4,14
0,4,13
7,3,12
0,3,11
0,4,7
0,4,9
7,4,8
7,3,7
0,4,2
0,3,3
0,3,2
0,3,3
0,4,2
0,4,1
