source,destination,holding_time
0,3,3
0,3,3
0,3,23
0,3,4
7,3,2
7,4,16
0,4,2
7,3,3
0,3,3
7,4,2
0,3,6
7,4,2
7,3,3
7,4,2
7,3,2
0,4,2
0,3,3
0,4,2
7,3,4
7,4,3
7,3,46
7,4,7
7,3,9
0,3,3
0,4,35
7,3,2
0,4,2
0,3,11
0,3,13
0,3,2
0,4,3
0,4,28
7,4,5
7,4,4
0,3,12
7,4,3
0,4,17
0,3,50
0,3,2
0,4,2
0,4,18
0,4,3
0,4,12
7,4,3
0,4,3
7,4,2
0,4,2
0,4,2
7,4,3
0,3,9
0,4,2
7,3,2
0,4,2
7,4,3
7,4,2
7,4,3
0,3,2
7,4,2
0,3,2
7,4,6
7,3,2
0,3,2
7,4,4
0,3,3
7,4,7
7,3,2
0,3,2
7,3,2
0,4,2
0,4,2
0,4,4
0,4,3
0,4,2
0,3,2
7,3,4
7,3,3
7,3,2
0,3,2
0,4,2
7,3,2
7,3,6
0,3,2
7,4,2
0,3,6
7,4,2
7,3,2
7,4,8
7,4,6
7,4,5
7,4,5
0,4,2
7,3,9
0,4,4
7,3,7
7,4,5
0,3,2
0,3,4
0,3,3
0,3,2
7,4,1
