source,destination,holding_time
7,4,2
7,3,74
7,3,13
7,4,22
0,3,5
0,3,3
7,3,16
0,4,70
0,4,11
7,4,91
7,4,7
7,3,11
7,4,9
0,3,4
0,3,19
0,4,8
7,4,33
7,3,9
0,3,30
7,3,2
7,3,5
0,3,63
0,3,50
0,4,37
7,3,5
0,4,63
0,4,8
7,3,7
0,4,66
7,4,2
7,4,8
7,4,5
0,4,19
7,4,12
0,3,3
7,3,65
7,3,23
7,4,17
0,4,2
0,3,17
0,3,5
0,4,12
7,3,4
0,3,57
0,3,31
7,4,55
0,4,42
7,4,10
0,4,2
0,3,23
0,3,7
0,3,49
7,3,15
0,3,46
0,3,46
0,4,10
7,3,36
0,3,43
0,4,25
7,4,25
0,3,22
0,4,5
0,3,2
0,4,37
0,4,36
0,4,3
7,3,26
0,3,2
7,4,12
0,4,16
0,3,2
7,3,5
0,3,10
0,4,27
0,4,26
7,4,20
7,3,8
7,3,23
0,3,22
7,3,21
7,4,4
7,3,19
7,4,12
7,4,17
7,4,16
7,3,12
0,4,14
0,3,13
7,3,12
0,3,10
7,4,10
7,4,3
0,3,8
7,3,2
0,3,2
7,3,2
7,3,4
7,3,3
7,4,2
7,4,1
