source,destination,holding_time
0,4,2
7,4,25
0,3,39
7,3,6
0,4,6
7,4,10
0,4,2
7,3,61
7,3,2
7,4,4
0,3,2
7,4,7
7,4,2
0,4,2
0,3,4
7,3,4
0,4,2
7,3,2
7,4,2
7,4,3
0,4,2
0,3,2
0,3,3
7,4,3
7,3,6
0,3,2
7,4,3
0,3,2
7,4,2
7,3,2
7,3,40
7,4,2
0,4,3
0,4,46
0,3,61
0,4,27
0,4,3
0,4,2
0,3,2
7,3,2
7,4,3
0,4,2
0,3,5
0,4,4
0,3,12
7,4,6
0,3,4
0,4,3
0,4,2
0,3,3
7,4,50
7,4,10
7,3,2
7,3,23
7,3,30
7,3,10
0,4,2
7,3,2
0,4,2
0,3,5
0,3,3
7,4,13
7,4,3
7,3,5
7,4,36
0,4,2
0,4,34
0,4,17
7,3,3
7,3,8
0,4,2
0,3,2
7,3,4
7,4,2
7,3,3
0,4,2
0,3,2
0,3,2
7,4,2
0,3,3
7,4,3
0,4,6
7,4,4
0,4,2
7,3,2
0,3,2
7,3,3
0,4,2
7,4,3
7,4,9
7,3,3
0,3,3
0,4,3
7,4,2
0,3,4
0,4,5
0,4,3
0,3,3
0,3,2
7,4,1
