source,destination,holding_time
7,4,15
7,4,22
7,3,15
7,4,62
0,3,16
0,3,14
7,4,42
0,4,27
7,3,49
7,3,8
0,3,49
0,4,3
0,4,5
0,3,10
0,4,2
0,4,17
0,4,5
0,4,83
7,3,15
0,3,3
0,4,2
0,4,6
0,4,16
7,4,2
0,3,2
7,3,10
7,4,74
0,3,13
7,4,44
7,3,5
7,3,22
0,3,3
0,4,3
7,4,52
7,4,5
7,4,17
7,4,3
0,4,4
7,3,60
7,3,3
7,4,60
0,4,3
7,3,3
0,3,2
7,4,29
0,3,22
0,4,2
0,3,34
0,4,2
7,4,2
7,4,50
0,3,3
0,3,2
0,3,2
0,4,46
0,3,16
7,3,8
7,4,5
7,3,5
0,4,3
0,4,40
0,4,39
7,3,14
0,3,17
7,3,4
0,3,2
0,3,17
7,4,2
7,4,32
0,4,4
7,3,2
0,4,3
7,4,2
0,4,8
0,4,26
7,3,7
0,4,24
7,3,23
7,4,22
7,4,3
7,4,7
0,4,17
0,4,3
0,3,4
7,4,12
7,4,15
7,3,14
7,4,2
0,4,12
7,4,5
7,4,10
0,3,9
0,4,8
7,3,3
7,3,2
0,3,5
7,4,4
7,4,2
7,4,2
0,3,1
