source,destination,holding_time
0,3,6
7,3,8
7,3,22
7,3,2
7,3,2
7,3,3
0,3,2
0,4,4
0,3,2
7,4,2
0,4,2
0,3,37
0,4,7
0,4,2
7,3,3
0,4,5
0,3,2
7,3,3
7,4,2
7,3,2
0,4,3
0,4,3
0,4,3
0,4,6
0,3,2
7,3,2
7,4,6
0,3,2
7,3,2
7,4,3
0,3,4
0,3,2
0,4,6
7,4,2
0,3,2
0,3,2
0,4,11
7,4,3
0,3,2
7,3,4
0,3,23
0,3,19
0,4,2
0,4,5
7,4,2
0,4,2
0,4,2
0,3,51
0,3,2
7,3,3
7,3,6
0,4,2
7,4,2
0,4,27
7,3,2
0,3,2
0,4,3
7,3,2
0,4,2
0,3,2
0,3,10
0,4,2
7,3,2
7,3,2
0,4,31
7,4,3
0,4,17
7,4,22
0,3,3
0,4,2
0,3,2
7,3,2
7,4,3
0,3,2
7,3,2
7,3,4
0,3,3
0,4,10
7,3,3
0,4,6
0,3,2
7,4,3
0,3,5
7,3,2
0,4,2
0,4,2
0,4,2
7,4,13
7,3,2
0,4,11
0,4,2
0,4,9
7,3,2
7,3,3
0,4,2
7,3,5
0,4,4
0,3,3
0,3,2
7,3,1
