source,destination,holding_time
7,4,21
7,4,18
0,3,2
7,3,3
0,4,34
0,3,3
7,3,2
0,3,2
7,3,17
7,3,13
7,4,3
7,4,2
0,3,2
0,4,87
0,4,2
0,3,18
0,3,2
0,4,2
7,4,2
0,4,20
7,4,2
7,4,6
0,3,2
0,3,4
0,4,2
7,4,11
7,3,13
7,3,42
7,4,7
7,3,48
0,3,2
7,4,2
0,3,2
7,3,2
0,3,2
0,4,2
0,3,3
0,4,2
7,4,18
0,4,3
0,4,3
0,4,10
0,3,3
7,4,6
7,3,2
7,3,3
7,4,3
0,4,2
7,4,3
7,4,25
0,4,2
0,4,23
0,4,2
0,4,2
0,3,2
7,3,12
0,4,3
7,3,18
0,3,2
7,3,21
0,3,10
7,3,2
7,4,17
7,3,2
7,3,8
0,4,2
0,3,4
0,4,2
7,4,13
0,3,2
0,4,2
0,3,2
0,3,3
7,4,8
0,4,2
0,3,2
0,3,6
0,4,2
0,3,3
0,4,3
7,3,12
7,4,3
0,4,3
7,4,6
7,4,3
7,4,2
0,3,14
0,4,2
0,4,3
7,3,2
7,3,2
7,3,2
7,4,2
7,4,4
0,3,4
7,4,5
7,3,2
0,3,3
0,4,2
7,4,1
