source,destination,holding_time
0,4,2
0,4,2
7,3,2
0,4,2
0,4,4
0,4,2
0,3,3
7,3,2
0,4,2
7,3,6
7,4,2
0,3,2
0,3,2
0,4,2
7,3,2
0,4,11
0,3,3
7,3,5
0,3,2
7,4,4
0,4,18
0,3,2
0,3,6
7,3,2
7,4,3
0,4,2
7,3,2
0,3,2
7,4,25
7,3,53
7,4,2
7,4,7
0,4,2
7,3,2
7,3,2
7,3,10
0,4,2
7,3,2
7,3,6
0,4,3
7,3,2
0,3,2
7,3,3
7,4,4
7,4,2
0,4,3
0,4,2
7,4,2
7,4,2
7,4,2
7,3,2
0,3,2
0,3,2
0,4,2
7,3,2
7,3,27
7,3,3
7,4,3
0,4,3
7,3,7
7,3,40
7,4,3
7,4,2
0,3,4
7,3,31
7,3,5
0,4,6
7,4,4
0,4,2
7,4,7
7,4,30
0,3,15
0,4,7
0,4,2
0,4,2
0,3,5
0,3,3
7,3,10
7,3,14
7,3,2
7,3,4
0,4,19
7,4,2
7,3,7
7,3,2
7,3,15
7,4,2
0,3,13
7,3,2
7,4,3
7,3,3
7,4,9
0,4,3
0,4,2
7,3,2
7,3,3
0,3,2
7,4,3
7,4,2
0,3,1
