source,destination,holding_time
7,4,4
0,4,2
7,3,2
7,4,5
0,3,6
0,4,23
0,4,28
0,3,2
0,3,92
7,3,3
7,4,8
7,4,11
0,4,78
0,3,8
7,3,2
7,3,64
7,4,50
7,3,4
0,4,23
0,3,75
7,3,2
7,4,30
0,3,6
0,3,15
0,3,2
7,3,4
7,3,2
0,4,51
0,4,12
0,4,70
0,3,43
0,3,18
0,3,3
7,3,37
0,3,16
0,3,63
7,3,15
7,3,2
7,4,62
0,4,7
7,3,2
0,3,59
7,4,4
7,4,4
7,3,6
7,4,16
7,3,13
7,4,20
7,3,26
0,3,2
7,4,2
7,3,4
7,3,30
0,3,21
7,4,15
7,4,6
0,3,44
0,3,16
0,3,2
0,3,5
7,3,2
0,4,39
0,3,4
0,3,2
0,4,36
7,4,2
0,4,6
0,4,4
0,4,2
7,4,10
0,4,30
0,4,24
7,4,28
7,4,13
7,4,3
7,4,2
7,4,24
7,4,3
0,4,2
7,3,18
0,4,20
7,4,19
0,3,18
7,3,17
7,4,16
0,3,7
7,4,14
0,4,13
0,4,4
7,3,5
0,3,10
7,3,2
0,3,4
7,4,6
7,4,4
0,3,5
0,4,4
7,3,3
7,4,2
0,3,1
