source,destination,holding_time
7,4,45
0,3,15
0,4,3
0,4,12
7,4,21
7,3,11
0,3,61
7,3,17
7,4,24
0,3,26
0,3,6
7,4,3
7,4,3
0,4,2
0,3,2
0,4,10
7,3,6
7,4,29
0,4,2
7,4,4
7,4,8
7,4,4
0,4,6
7,3,77
0,4,10
0,3,4
7,3,74
0,4,3
7,4,72
0,4,25
7,4,3
7,3,45
7,4,9
7,4,55
7,4,39
0,3,10
0,4,42
0,4,63
0,4,62
0,3,2
0,4,3
7,3,59
7,4,2
0,4,3
0,4,20
0,3,2
0,3,6
0,4,43
7,4,2
0,4,20
7,3,2
0,3,15
0,3,4
7,4,26
7,4,5
7,4,2
0,3,2
0,4,30
0,4,10
7,3,5
0,3,40
7,4,14
0,4,2
0,3,2
7,4,24
7,3,35
7,4,9
7,4,8
0,4,10
0,3,31
0,3,23
7,3,28
7,4,13
7,4,2
7,3,6
7,4,25
7,4,24
7,3,23
7,3,5
0,3,21
0,4,20
7,4,19
0,4,13
0,4,17
7,4,4
0,4,8
0,4,14
0,4,13
0,3,12
7,4,3
0,3,10
0,4,3
7,3,8
0,4,7
7,4,3
0,4,5
7,4,3
7,4,3
0,3,2
0,3,1
