source,destination,holding_time
7,4,2
7,3,5
0,3,83
0,4,2
0,4,9
0,3,33
0,4,46
7,4,27
0,4,7
0,4,17
0,4,5
0,4,2
7,4,2
0,3,69
7,3,51
7,3,32
7,3,2
7,4,14
7,3,13
0,3,13
7,4,14
0,4,34
7,3,3
7,3,8
7,4,9
7,4,23
7,3,3
7,3,15
0,4,39
0,4,2
0,4,16
0,4,2
0,4,2
7,3,14
0,3,66
7,3,3
0,4,28
0,3,2
0,4,2
0,4,5
0,4,5
7,3,42
0,4,42
7,4,3
7,3,2
7,3,16
7,3,13
0,4,2
7,3,8
0,4,5
7,3,40
7,4,49
7,3,2
7,4,46
0,3,5
0,4,6
0,3,19
7,4,43
0,3,11
7,3,2
0,3,2
7,3,4
7,4,19
0,4,9
7,4,9
7,3,35
7,3,2
0,4,3
0,3,2
7,4,2
0,3,8
0,3,2
7,3,2
7,4,2
0,3,9
0,3,4
7,4,3
7,3,23
0,3,10
0,4,2
0,3,2
0,4,2
0,3,5
7,4,17
0,3,12
7,3,2
0,3,4
0,3,13
7,4,12
0,4,11
0,4,10
7,4,9
7,4,8
7,3,7
0,4,3
0,3,5
7,4,3
0,4,3
7,3,2
7,4,1
