source,destination,holding_time
0,4,5
0,4,11
7,4,79
7,3,75
7,3,14
0,4,21
0,4,3
0,4,36
7,4,5
0,4,8
0,4,7
7,3,7
0,4,31
7,3,5
7,4,6
7,4,6
7,3,9
7,4,29
7,4,21
7,4,27
0,4,3
0,3,32
7,4,78
0,4,35
7,3,76
0,3,75
7,3,50
0,3,33
7,4,19
7,3,17
7,3,34
0,3,2
7,3,15
7,4,67
0,3,8
7,3,43
7,3,48
0,4,14
0,3,62
0,3,37
0,4,12
0,3,59
7,3,16
7,4,9
0,3,28
0,4,16
7,4,7
0,3,53
7,3,37
7,4,13
7,4,11
0,4,38
0,4,10
7,3,47
0,4,10
7,3,5
0,4,2
0,3,18
0,4,42
0,4,5
7,3,3
0,4,23
0,4,38
0,3,37
0,3,25
0,4,3
0,4,11
7,3,33
7,3,32
0,4,22
0,4,2
0,3,18
0,3,16
0,4,2
7,4,10
0,3,3
0,4,3
0,3,10
0,3,22
7,3,21
7,4,20
7,4,16
0,4,18
7,3,9
0,4,8
0,4,15
0,4,2
7,3,6
7,4,12
7,3,11
0,3,2
0,4,9
0,4,8
7,4,7
0,4,6
0,4,5
7,3,4
7,4,3
7,4,2
0,3,1
