source,destination,holding_time
7,3,2
7,4,4
7,4,18
0,3,30
0,3,5
7,3,11
7,4,15
0,4,5
7,3,60
0,4,20
7,3,17
7,3,3
7,4,46
7,3,35
7,4,26
7,4,33
0,4,5
0,3,3
7,4,68
0,4,5
7,4,13
0,3,22
0,3,8
7,4,2
0,3,9
0,3,5
7,4,32
7,4,23
0,3,70
7,3,22
0,3,56
7,3,3
7,4,68
7,4,3
7,4,7
7,3,2
0,3,3
7,3,13
7,3,8
7,3,11
0,4,21
0,3,59
7,4,15
0,4,14
7,3,6
7,3,55
0,3,35
7,3,53
0,4,44
0,3,3
7,3,4
7,3,8
7,4,2
0,4,3
0,4,4
0,4,13
0,4,4
0,4,36
7,3,42
7,4,2
0,3,18
0,3,5
0,3,29
7,3,2
0,4,9
0,4,8
0,3,6
7,4,33
7,3,5
7,4,15
7,3,30
0,4,5
0,4,4
7,4,27
0,3,6
0,4,8
0,4,7
7,3,23
0,4,22
7,4,21
0,3,20
0,3,19
7,4,18
7,4,17
7,4,7
0,3,4
7,3,2
0,3,13
0,3,10
7,4,11
7,3,2
0,4,4
0,3,4
7,4,7
7,3,3
7,3,5
0,3,4
7,4,2
0,4,2
7,4,1
