source,destination,holding_time
7,4,56
0,3,4
7,3,7
7,4,14
0,4,2
7,3,7
7,3,66
0,4,8
7,3,3
0,3,4
7,4,90
7,4,3
7,4,9
7,4,15
0,3,8
0,3,54
7,4,3
7,3,13
0,3,2
7,3,17
7,3,7
0,4,3
7,3,9
7,4,10
7,3,76
7,4,46
7,3,2
0,4,3
0,4,3
7,4,13
0,4,22
0,3,69
0,4,39
7,4,4
7,4,2
7,3,2
0,4,9
0,4,27
7,3,4
0,4,3
7,4,6
0,3,58
0,3,3
0,3,4
0,3,56
0,4,5
7,3,54
7,3,13
0,4,52
0,3,2
7,4,7
0,4,2
0,3,9
0,3,2
0,3,7
7,4,4
0,3,6
0,4,11
0,3,36
7,3,5
0,4,40
7,3,2
0,3,10
0,3,22
7,3,8
0,3,35
7,3,34
7,4,3
7,3,8
7,4,31
0,4,2
0,3,18
7,3,28
7,3,4
7,4,2
0,4,3
0,4,3
0,3,6
0,4,9
7,4,21
0,4,20
0,4,6
7,4,18
0,4,2
0,4,16
0,3,3
0,3,6
7,4,3
7,3,3
7,3,11
0,4,3
7,4,9
0,4,2
7,4,7
7,3,2
0,4,5
7,4,3
7,4,3
7,3,2
7,4,1
