source,destination,holding_time
0,3,3
0,3,3
0,3,2
0,3,4
7,4,12
7,4,10
0,4,2
0,4,5
0,3,3
0,4,4
7,4,11
0,3,4
0,3,2
7,3,2
0,3,8
0,3,25
7,4,2
7,3,4
0,4,3
7,4,2
7,3,2
7,4,2
0,4,2
7,3,2
7,4,6
0,4,9
7,4,2
0,4,2
0,3,2
0,3,2
7,4,3
7,4,17
7,3,27
7,3,18
7,3,3
0,3,2
7,3,2
0,4,30
7,3,17
7,4,32
7,4,8
7,3,2
7,3,7
0,4,2
0,4,2
7,3,13
0,4,54
0,3,2
0,4,4
7,4,14
7,4,2
0,3,2
7,3,7
7,4,11
0,3,2
7,3,6
0,4,28
7,3,2
0,3,4
7,3,3
7,4,2
7,3,3
0,4,2
0,3,37
7,4,4
7,3,8
7,4,34
7,4,2
0,4,5
0,3,2
0,4,2
7,3,4
7,3,2
7,4,6
0,4,4
0,4,3
0,4,5
0,4,4
7,4,2
7,4,3
0,4,12
7,4,2
0,4,4
7,3,6
7,3,3
0,4,2
0,4,2
0,3,5
0,3,2
0,3,2
7,4,3
7,3,9
7,3,3
0,3,3
0,4,3
0,3,5
0,3,3
7,3,3
0,4,2
7,4,1
