source,destination,holding_time
0,4,25
0,3,41
0,4,17
7,3,52
7,3,5
7,4,5
0,3,30
7,4,2
7,3,15
7,3,39
0,3,27
7,3,2
7,3,3
7,3,33
7,4,59
7,3,5
0,3,29
7,4,2
0,3,2
7,3,54
0,4,80
7,3,3
7,3,6
0,4,17
7,4,48
7,3,20
0,3,2
7,4,7
7,4,54
7,3,31
7,4,6
0,3,2
7,3,2
7,3,67
0,4,23
0,3,2
7,4,13
0,4,4
0,4,5
7,4,4
0,3,36
7,4,5
7,3,8
0,4,6
0,3,33
0,4,2
0,3,35
0,4,2
7,4,28
7,3,2
0,3,2
7,4,23
0,3,48
7,3,11
7,3,6
7,3,18
0,4,44
0,4,5
0,3,27
7,3,9
0,4,4
0,4,34
0,4,38
7,3,2
0,4,7
7,4,21
0,4,34
7,3,33
7,4,32
7,3,2
0,4,4
0,3,5
0,4,28
0,4,3
0,3,12
7,4,25
7,4,2
7,3,2
0,3,18
7,3,21
0,4,12
7,4,2
7,4,2
7,3,12
7,3,16
0,3,5
7,3,8
7,4,13
0,4,12
7,4,11
7,4,10
7,4,9
7,3,8
7,3,7
0,3,6
7,4,3
0,3,4
0,4,2
0,4,2
7,4,1
