source,destination,holding_time
7,3,10
7,4,11
0,4,92
7,4,2
7,4,36
7,3,24
0,4,43
7,4,71
0,4,10
0,4,68
0,3,36
7,4,16
0,3,6
7,3,50
7,4,18
0,3,28
7,4,28
0,3,32
0,4,2
0,3,12
0,4,10
7,3,7
7,3,3
7,4,18
7,3,4
0,3,11
7,4,5
7,3,2
0,4,33
7,4,16
7,3,6
0,3,2
7,4,3
0,3,2
7,4,13
0,4,51
0,4,29
0,4,4
7,3,3
7,3,15
0,4,25
7,3,59
0,4,17
0,3,11
0,4,36
0,3,3
7,4,29
7,4,3
0,3,41
7,4,51
7,3,7
7,3,49
7,4,48
0,3,47
0,4,46
0,4,16
0,4,44
7,3,43
7,3,42
7,4,4
7,3,40
0,4,39
0,3,38
7,4,37
0,4,36
0,3,35
0,4,34
0,3,24
0,4,14
0,3,25
0,4,11
7,3,29
7,3,11
7,4,27
0,4,26
0,4,10
7,3,24
0,3,5
0,4,22
0,3,21
7,3,6
0,4,19
0,4,18
0,4,12
0,4,16
0,3,2
0,4,14
7,4,4
7,4,10
7,4,9
0,4,9
7,3,9
7,4,8
0,4,7
0,3,6
0,4,5
0,4,4
0,3,3
7,3,2
7,3,1
