source,destination,holding_time
0,3,89
0,3,40
0,3,4
0,3,89
7,3,2
0,3,70
7,3,3
7,4,42
0,4,13
0,3,3
0,3,13
7,3,18
7,4,5
7,4,16
0,4,15
7,3,40
7,3,24
7,3,2
7,3,3
7,3,2
7,4,28
0,4,20
0,4,17
0,3,68
7,3,18
7,3,67
7,3,57
0,3,2
7,3,24
7,3,64
7,4,18
7,4,21
7,3,44
7,4,6
0,4,8
0,4,27
0,4,64
7,3,63
0,3,7
0,3,46
7,3,4
7,3,47
7,4,26
0,4,2
7,3,13
0,3,13
0,4,34
0,3,31
7,4,2
0,3,51
0,4,11
0,3,2
0,4,2
7,3,33
7,4,25
7,4,14
0,3,24
0,3,8
0,4,27
0,3,6
7,4,38
0,3,24
0,4,2
0,4,18
7,4,2
0,3,12
7,4,4
7,4,8
7,3,5
7,4,27
0,4,30
7,4,29
7,3,2
0,3,9
7,3,26
0,3,25
0,3,2
0,4,2
0,3,6
0,4,14
0,4,20
0,3,13
0,4,11
0,4,17
0,4,2
0,4,15
0,4,14
0,3,13
7,4,12
7,3,11
7,4,10
7,4,7
0,4,2
0,4,3
7,3,2
7,4,5
0,4,4
7,4,3
7,3,2
7,4,1
