source,destination,holding_time
7,3,2
7,4,12
0,4,5
0,4,2
7,4,3
7,3,2
0,3,17
7,4,10
7,3,37
7,3,2
7,4,72
0,4,2
7,4,6
7,3,6
0,3,4
0,3,2
7,4,2
0,4,3
0,3,6
7,4,2
7,3,2
0,3,68
0,4,20
7,4,8
7,4,4
0,3,2
0,3,3
7,4,9
0,3,7
7,3,25
0,3,7
0,4,2
7,3,24
0,4,2
7,3,3
7,3,3
7,3,3
7,3,45
7,3,2
0,3,4
0,3,18
0,3,2
7,3,2
7,4,2
7,4,56
7,3,5
0,4,29
0,4,2
0,3,2
7,3,2
7,4,3
7,3,4
0,3,6
7,3,47
0,3,14
0,3,4
0,4,2
0,3,2
0,4,2
7,3,2
7,3,2
0,4,2
7,3,2
7,4,2
7,3,4
7,3,2
7,3,2
7,4,8
0,3,2
0,4,4
7,3,4
0,3,2
7,3,2
0,3,27
0,3,2
0,4,2
7,4,8
7,3,2
0,4,22
7,4,3
0,4,3
7,3,2
7,4,6
7,4,5
7,3,2
7,4,4
7,3,2
7,3,2
7,3,2
7,3,2
7,4,2
0,4,9
7,3,2
7,3,2
7,3,2
7,4,5
0,3,2
7,3,3
7,4,2
0,4,1
