source,destination,holding_time
7,3,6
7,4,4
0,4,2
0,3,5
7,3,2
0,3,59
7,3,2
0,4,2
0,4,2
0,3,45
0,4,2
0,4,5
7,4,4
7,4,2
7,3,63
7,3,16
7,4,4
7,4,37
7,4,2
0,4,3
0,4,8
0,4,3
0,3,2
7,4,56
7,4,3
0,3,23
7,4,13
0,4,2
0,3,40
7,3,32
7,3,3
0,3,69
7,4,2
7,4,2
7,3,6
0,3,5
0,4,11
7,3,7
0,4,5
0,4,3
7,4,2
0,4,10
7,4,9
0,3,57
0,3,3
0,3,30
7,4,53
7,4,3
7,3,37
0,4,22
7,4,50
7,4,2
7,3,48
0,3,2
0,4,32
0,3,4
0,4,44
0,3,4
7,3,8
0,4,2
7,3,40
7,3,2
0,4,13
7,4,5
0,4,36
0,4,35
7,4,4
7,4,4
0,4,14
0,4,31
0,4,2
7,4,29
7,4,7
0,4,6
7,3,7
0,4,25
7,3,24
0,3,23
7,4,22
0,4,21
0,3,3
0,3,14
7,3,18
0,4,11
0,3,6
0,3,15
7,4,2
0,4,12
7,4,2
7,3,11
7,4,10
0,4,9
0,3,4
0,3,7
0,3,6
7,4,2
7,3,4
7,3,3
0,3,2
0,4,1
