source,destination,holding_time
0,3,91
0,3,24
7,3,40
0,3,15
0,3,2
7,4,8
0,3,25
0,4,91
7,4,14
7,3,2
0,4,27
7,3,9
0,3,32
7,4,27
7,3,2
0,4,44
7,3,9
0,4,52
7,4,59
0,3,65
0,3,46
0,3,5
7,4,78
7,3,23
7,3,43
7,3,3
0,4,7
7,3,68
7,4,72
7,3,2
7,3,55
7,4,30
7,4,3
7,3,20
0,4,13
0,4,2
0,4,5
7,4,63
0,3,4
0,4,15
0,4,40
7,3,39
7,3,7
7,3,57
7,3,56
7,3,17
7,3,6
7,4,2
7,3,16
0,4,8
0,3,50
7,4,49
7,4,25
0,3,8
0,3,18
0,3,45
7,4,31
0,3,3
0,4,3
7,3,41
0,3,40
7,4,39
0,3,38
7,4,20
7,4,4
0,3,35
0,3,20
0,4,15
7,4,31
7,4,5
7,3,2
0,3,6
0,4,28
7,4,27
0,3,5
7,4,25
7,3,24
0,4,23
0,4,20
0,3,5
7,4,20
7,4,2
0,4,11
7,3,17
7,4,3
0,3,15
7,3,14
7,4,13
7,3,3
0,4,11
0,4,10
7,3,9
7,4,8
0,4,4
7,4,6
7,3,5
7,3,4
0,4,3
7,3,2
0,4,1
