source,destination,holding_time
0,3,99
7,3,9
7,4,9
7,4,3
0,4,62
0,3,16
7,3,78
7,4,73
7,4,84
7,3,26
7,3,36
0,4,60
7,3,5
7,3,3
0,4,65
0,4,27
0,3,13
7,4,54
0,3,11
0,3,2
0,4,18
7,4,6
7,3,78
0,4,73
0,3,10
7,3,4
0,4,17
7,3,21
7,4,72
7,3,71
0,4,5
7,3,15
0,4,3
0,4,5
0,3,7
7,3,8
7,4,10
0,4,44
0,4,2
0,3,34
0,4,40
0,4,59
7,4,36
7,4,4
7,4,56
7,4,55
0,4,54
0,4,7
0,3,3
0,3,9
0,3,8
0,4,10
0,4,48
7,3,10
7,3,34
7,4,45
7,3,7
0,4,2
7,4,9
0,3,41
0,4,2
0,3,8
0,4,3
0,3,29
7,3,36
7,3,23
0,3,34
7,4,3
7,3,8
7,3,3
0,3,30
0,3,4
0,4,3
7,3,27
0,3,11
0,4,17
7,3,2
7,4,20
7,4,7
7,4,21
0,3,4
7,4,19
0,3,2
7,3,17
7,4,2
7,3,15
7,4,7
0,3,2
0,4,10
7,3,11
0,3,10
0,3,9
7,3,8
0,3,7
7,3,6
0,3,5
0,4,3
0,4,3
0,3,2
7,3,1
