source,destination,holding_time
0,4,10
0,3,7
7,3,50
7,4,4
7,4,2
0,3,11
7,3,37
7,3,24
0,4,8
7,4,2
0,4,59
0,4,11
0,4,8
7,4,22
0,3,24
0,4,4
0,4,4
7,4,14
7,3,3
7,4,8
0,3,4
7,3,27
0,3,4
7,4,5
7,4,26
0,3,8
0,3,74
7,3,56
7,3,37
7,3,3
0,3,3
0,3,6
7,4,4
0,3,4
0,4,66
7,4,35
7,3,10
7,3,10
7,3,4
0,4,20
0,3,47
7,3,13
7,4,3
7,4,5
7,4,13
7,3,55
7,3,3
7,4,2
7,3,4
0,3,51
0,3,42
7,3,49
7,3,22
0,3,26
0,4,2
0,3,2
0,3,15
0,4,3
0,3,8
7,4,6
0,3,2
0,4,2
7,3,3
7,4,2
7,3,36
0,4,20
7,3,30
7,3,2
7,3,31
7,4,2
0,3,4
7,4,7
7,4,2
7,3,27
0,4,20
0,3,25
7,3,2
7,4,23
0,3,22
7,3,2
0,3,8
7,4,8
0,3,2
0,4,17
0,3,16
7,3,15
0,4,14
7,4,13
0,4,2
0,4,2
7,4,2
7,4,9
7,4,4
7,4,3
7,3,6
7,4,3
0,3,4
0,3,3
0,4,2
0,4,1
