source,destination,holding_time
0,4,16
0,3,92
0,4,39
0,3,54
7,3,5
7,3,2
7,4,13
0,4,11
0,3,2
0,4,25
0,3,41
7,3,3
7,3,49
7,4,60
7,3,66
0,4,16
7,3,84
0,4,83
0,4,7
0,4,18
7,4,7
7,4,6
0,4,26
7,3,5
7,3,9
7,4,18
0,3,2
7,3,73
7,3,72
0,4,52
0,4,16
7,3,6
0,4,3
7,3,4
7,4,3
0,4,65
7,4,38
0,3,50
0,3,17
7,4,61
7,4,40
0,4,9
0,3,58
0,4,57
0,4,7
0,3,7
0,4,4
7,3,53
0,4,33
7,4,2
7,4,50
0,4,2
0,4,16
0,4,2
7,4,24
7,4,45
0,3,8
0,3,43
7,3,11
7,4,41
0,4,36
7,3,4
7,3,2
0,3,2
0,3,12
0,3,5
0,4,34
7,3,23
0,4,32
7,4,31
0,4,30
0,3,29
7,3,27
7,4,27
0,3,26
7,3,25
7,4,23
7,4,23
7,4,2
0,3,21
7,4,4
0,4,10
0,4,18
7,3,17
7,4,16
7,4,15
7,3,13
7,4,13
7,4,12
7,4,11
0,4,10
7,4,9
7,3,8
7,3,4
0,4,3
7,4,5
0,3,4
7,3,3
0,4,2
0,3,1
