source,destination,holding_time
7,4,31
7,3,6
0,3,13
0,3,46
7,3,3
7,3,2
0,4,6
0,3,4
0,4,55
0,4,35
0,4,3
0,3,2
0,3,12
0,4,12
0,4,3
0,3,42
0,4,84
7,4,5
7,3,6
0,3,4
7,4,80
7,3,76
7,3,3
0,3,47
0,4,10
7,3,43
7,3,2
0,4,2
7,4,4
0,3,2
0,4,9
0,4,59
0,3,15
0,3,67
7,3,8
7,4,37
0,4,2
0,4,6
0,3,33
7,3,5
7,4,14
7,3,59
0,3,58
0,3,19
7,3,40
0,3,2
0,3,3
0,3,21
7,4,52
7,3,2
0,3,2
7,3,49
0,3,6
0,4,6
0,3,11
0,4,2
7,4,4
0,3,12
0,3,10
0,4,26
7,4,3
0,4,28
0,3,7
7,4,2
0,3,6
7,4,17
7,3,20
7,3,3
7,3,32
0,4,6
7,3,30
0,3,3
7,3,28
0,3,4
0,3,3
7,3,25
7,3,9
0,4,6
7,4,15
7,3,5
0,4,3
0,3,3
7,3,2
0,4,2
7,4,5
7,3,15
0,4,14
0,4,2
7,4,12
7,4,5
0,3,10
7,3,3
7,3,8
7,3,7
7,3,6
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
