source,destination,holding_time
0,3,12
0,3,14
7,3,2
0,4,2
0,3,62
7,4,81
7,4,10
0,4,74
7,4,5
7,4,58
7,3,3
7,4,56
0,3,7
0,4,43
0,3,14
7,4,85
7,4,5
7,4,59
7,3,13
7,4,40
0,4,25
7,4,6
0,3,7
0,4,4
7,4,76
0,3,60
0,4,46
0,4,58
7,4,36
0,3,19
7,3,9
0,3,69
0,4,11
7,4,23
7,3,66
7,4,2
0,4,24
7,4,54
0,3,20
7,4,61
7,4,60
7,3,54
0,3,58
0,3,25
0,4,56
0,3,10
7,4,54
7,4,5
0,4,5
0,3,2
0,4,26
0,3,8
0,4,48
7,4,47
0,4,46
7,4,5
7,3,8
0,3,43
7,3,2
0,4,41
0,3,24
0,3,2
0,3,38
7,3,25
0,3,4
0,4,3
0,4,3
7,4,12
0,3,2
7,4,20
7,3,15
7,4,29
7,3,10
0,4,6
0,4,26
0,3,2
7,3,24
0,4,6
7,4,7
7,4,21
0,3,15
0,3,19
0,4,4
7,4,8
7,4,16
7,3,15
7,3,4
0,4,11
7,3,10
0,4,11
0,3,8
0,3,9
0,4,8
0,4,7
7,4,6
7,3,5
7,3,4
0,3,3
7,3,2
0,3,1
