source,destination,holding_time
0,3,9
7,3,8
0,4,3
7,4,12
7,3,6
7,4,2
0,4,8
0,4,23
7,3,3
0,4,10
0,3,2
7,4,2
0,4,2
0,4,87
7,4,2
0,3,3
0,3,2
7,3,2
7,4,3
7,4,2
0,3,2
7,4,69
7,4,18
7,4,2
0,4,3
0,4,2
7,3,3
7,4,2
7,4,3
7,3,2
7,4,28
7,4,2
7,4,10
0,3,9
0,4,10
0,4,2
0,3,11
0,3,3
7,3,2
0,3,6
7,4,60
7,3,2
7,3,3
7,4,2
0,4,27
7,3,2
7,4,37
0,4,17
0,4,3
0,4,2
0,4,2
0,3,5
7,4,2
0,4,2
0,4,2
7,3,2
0,3,4
0,4,9
0,3,28
7,3,2
0,4,2
7,4,2
7,4,2
7,4,3
0,4,2
0,4,4
0,4,3
7,4,2
7,4,9
0,4,2
0,4,2
0,4,8
7,4,4
0,3,2
7,3,10
7,3,5
0,4,2
0,4,23
7,4,2
0,4,21
0,3,20
7,3,11
7,4,4
7,3,2
0,3,16
7,4,2
7,4,3
0,3,13
0,3,2
0,4,5
7,3,3
0,4,9
0,3,8
7,3,7
0,4,6
0,3,2
0,3,2
0,4,3
7,4,2
0,4,1
