source,destination,holding_time
0,3,2
0,3,34
0,4,3
0,3,22
0,4,3
0,4,3
0,3,20
0,3,67
7,4,51
0,4,14
0,3,37
7,4,3
7,3,5
0,3,9
7,4,40
7,3,2
7,3,8
7,3,3
7,3,8
0,3,38
0,3,7
0,3,4
0,4,54
7,4,4
7,3,76
7,4,4
7,4,9
7,4,4
7,4,5
7,4,20
7,4,36
0,4,19
0,4,32
0,3,67
0,4,2
0,3,6
7,3,16
0,4,20
0,4,3
0,3,2
7,3,11
0,3,36
7,4,18
0,3,57
0,3,56
7,4,2
0,4,29
7,4,7
7,4,2
0,4,30
0,4,17
7,3,49
7,4,4
7,3,24
7,3,13
7,3,30
7,4,10
0,3,35
7,4,42
7,4,4
7,3,15
7,3,15
0,3,5
7,4,37
7,3,3
7,4,2
7,3,2
0,3,2
0,4,3
0,4,31
7,4,10
7,4,26
7,4,11
7,3,3
7,3,15
7,4,8
0,3,24
7,4,2
0,3,22
7,3,3
0,4,20
7,4,19
7,3,12
0,3,17
0,4,11
0,4,2
7,4,14
7,4,13
0,3,4
0,4,11
0,4,2
0,4,9
7,4,8
7,4,7
7,3,6
0,4,2
0,3,4
0,3,2
0,4,2
0,3,1
