source,destination,holding_time
0,4,9
7,4,19
7,3,12
0,4,2
0,4,63
7,3,4
0,3,20
0,4,57
7,4,29
7,3,5
7,4,65
7,4,6
0,3,41
0,3,57
0,4,26
7,3,8
7,4,56
0,3,8
0,4,17
7,3,7
0,3,7
0,3,61
0,3,5
0,4,77
7,3,11
7,4,2
7,3,44
7,3,48
7,3,3
0,3,11
7,3,14
0,4,2
0,3,58
7,3,17
7,3,53
7,3,15
7,3,37
0,4,63
0,4,4
7,3,3
0,4,52
0,3,50
0,4,2
7,4,41
7,4,56
7,3,23
0,3,54
7,4,53
7,4,10
7,3,16
0,4,30
0,4,8
7,3,11
7,3,47
0,4,3
0,3,45
7,4,18
0,4,8
7,4,8
7,4,6
7,3,9
0,4,39
7,3,2
7,3,37
0,3,36
7,4,7
7,4,34
7,3,21
7,4,7
7,4,12
0,4,10
7,3,29
0,3,4
7,4,5
7,4,3
0,3,3
7,3,7
7,3,2
0,4,2
7,3,20
7,4,20
0,3,19
0,4,2
0,3,17
7,3,16
7,4,15
7,3,14
7,3,13
7,3,12
0,4,11
7,4,10
0,3,3
0,3,7
7,4,7
0,3,2
0,4,3
0,3,4
7,3,3
0,3,2
7,4,1
