source,destination,holding_time
7,4,21
0,3,27
0,4,41
0,3,3
7,3,3
7,3,3
0,4,79
0,3,48
0,3,3
7,4,38
0,4,12
0,4,4
7,3,5
0,3,67
7,3,25
0,3,21
0,3,17
0,4,6
0,4,82
7,3,55
0,3,28
7,3,12
7,3,28
7,4,12
0,3,9
7,4,10
7,4,72
0,3,3
0,3,37
0,4,6
0,3,23
7,4,12
0,3,10
7,4,67
0,4,33
0,3,22
7,3,49
7,3,2
7,4,48
0,4,20
7,3,60
0,4,14
7,4,58
0,4,57
7,3,6
0,3,2
0,4,31
7,4,4
0,4,49
7,3,51
7,4,9
0,4,30
7,3,26
7,4,3
0,4,46
7,3,3
0,4,11
7,3,2
7,3,7
0,3,8
7,3,28
7,4,39
0,3,25
7,3,9
0,4,36
7,4,2
0,3,23
0,3,5
7,3,6
7,4,31
7,3,5
0,4,4
0,4,28
0,4,19
0,3,17
0,4,7
0,3,11
7,3,8
0,4,22
0,4,21
7,3,20
0,4,19
0,3,18
7,3,4
0,4,3
7,4,15
0,4,3
0,4,8
7,4,12
0,4,11
7,3,10
7,4,9
0,4,8
0,4,2
7,3,6
7,4,5
0,4,4
0,3,3
0,4,2
0,4,1
