source,destination,holding_time
0,3,78
7,3,11
0,4,85
7,4,38
0,4,24
0,3,14
0,3,40
7,4,47
0,4,44
0,3,6
0,3,90
0,3,75
0,4,3
7,4,19
0,3,4
0,4,8
7,3,46
7,4,83
0,3,5
0,4,9
0,3,6
7,4,8
0,3,5
7,4,16
0,4,4
7,4,11
0,3,9
0,3,13
7,3,2
7,3,62
0,4,27
7,4,23
0,3,4
0,4,2
7,3,66
7,3,2
7,4,2
7,3,48
0,3,62
0,4,61
7,4,26
7,4,59
7,3,15
0,4,57
7,4,56
0,3,5
0,3,51
0,4,26
0,3,52
7,4,51
7,3,50
0,3,5
7,3,10
0,4,15
0,3,46
7,4,2
7,4,16
7,4,8
0,3,9
0,4,40
0,3,34
7,4,32
0,3,38
7,4,4
0,4,24
7,3,35
0,3,34
0,4,33
0,3,4
0,4,31
0,3,30
7,3,29
7,3,28
0,4,27
0,4,26
0,4,25
0,4,4
7,3,2
0,4,3
7,4,21
0,3,20
0,4,19
0,4,18
0,3,17
7,4,16
0,4,15
0,4,6
7,3,13
0,3,12
0,3,4
7,3,2
0,3,9
7,4,2
0,3,7
0,3,6
0,4,3
0,4,4
0,3,3
7,4,2
0,4,1
