source,destination,holding_time
7,4,3
7,4,73
0,3,2
0,3,4
7,4,2
0,4,2
7,3,94
7,3,2
0,4,92
0,3,61
7,4,2
7,3,2
7,3,55
0,4,8
0,3,66
0,3,4
0,3,3
0,3,9
7,3,7
0,3,28
7,3,4
0,4,2
0,3,8
0,3,3
7,4,2
0,4,39
7,3,6
7,3,73
7,3,14
7,4,39
0,4,31
7,3,3
0,4,3
7,4,5
0,4,2
0,4,3
0,3,64
7,4,63
7,4,4
0,4,4
0,3,2
7,4,29
7,4,2
0,3,4
0,3,56
7,4,2
7,4,2
7,3,37
7,3,52
0,4,14
0,4,2
7,3,2
7,4,48
0,3,5
7,4,3
7,4,2
7,3,10
7,3,4
0,4,2
7,4,3
7,3,12
0,3,12
7,4,2
7,3,2
0,3,12
7,4,19
7,3,2
7,3,6
7,4,4
7,3,30
7,3,14
0,4,12
0,4,28
0,3,13
7,3,3
7,4,11
0,4,5
0,3,23
7,3,22
0,3,21
0,4,20
0,3,13
7,4,4
0,3,17
0,3,4
7,3,4
0,3,2
0,4,4
7,4,11
7,4,8
0,3,5
0,3,3
0,4,8
7,3,2
7,4,6
0,4,5
7,3,3
7,4,3
7,3,2
7,4,1
