source,destination,holding_time
7,4,2
0,4,35
0,3,38
0,4,2
7,4,36
7,4,43
0,3,69
7,3,4
0,3,7
7,4,2
0,4,45
7,4,83
7,4,3
0,3,26
0,4,80
0,4,2
0,4,49
7,4,2
0,3,7
0,3,52
7,4,64
0,3,3
0,4,78
0,4,2
0,4,2
0,4,3
0,4,12
0,4,2
0,4,2
7,4,5
7,4,5
0,3,2
7,3,10
7,3,17
0,4,17
0,4,40
7,3,25
0,4,2
7,4,2
0,3,2
7,4,8
0,4,9
0,3,25
0,3,31
7,3,8
7,4,2
7,4,4
0,4,3
0,4,2
7,3,9
0,3,26
7,4,18
0,4,41
0,3,2
7,3,2
0,4,45
7,4,41
0,4,10
0,3,2
7,4,11
7,3,2
0,4,25
7,3,9
7,4,8
0,4,36
0,3,4
0,3,2
7,4,8
7,3,32
0,3,31
7,4,2
7,4,10
0,3,28
0,3,2
0,3,3
7,4,25
0,3,24
0,4,5
7,3,2
0,4,7
0,3,10
7,4,2
0,3,15
7,3,2
7,3,3
0,4,15
0,4,2
7,3,7
0,3,2
0,3,11
7,4,10
0,4,4
0,3,3
0,4,7
7,3,2
0,4,5
7,4,4
0,4,3
0,4,2
7,4,1
