source,destination,holding_time
7,4,2
0,3,58
0,4,18
7,4,76
0,4,34
7,3,57
0,3,5
7,3,7
0,4,22
0,3,27
0,3,88
7,4,20
0,3,11
0,4,19
0,4,17
0,4,15
0,4,5
7,3,6
0,3,36
0,4,11
0,4,3
7,4,53
0,4,24
7,4,77
7,3,5
0,3,49
7,3,4
0,4,4
7,4,34
7,4,3
0,4,47
7,3,16
7,3,57
7,3,67
0,3,18
7,3,52
7,3,64
0,4,63
7,4,8
7,4,39
0,4,17
0,4,28
7,4,40
7,4,11
0,3,19
0,4,7
7,4,9
7,3,53
7,3,52
7,3,3
7,3,39
7,3,2
7,4,48
7,3,47
7,4,16
0,3,45
0,3,23
0,4,3
7,3,18
0,3,41
7,4,3
0,3,10
0,4,4
0,3,37
7,4,2
0,3,35
0,4,19
7,3,33
0,4,32
0,4,31
7,3,30
7,4,4
7,3,28
0,3,6
0,4,26
7,4,21
7,4,4
7,3,9
0,3,22
7,3,21
0,4,17
7,4,4
7,3,2
7,3,17
0,3,8
7,3,15
7,3,2
0,4,8
0,4,3
7,4,11
7,3,8
0,4,3
7,3,2
0,4,2
0,4,6
0,4,5
7,3,4
0,4,3
7,4,2
7,3,1
