source,destination,holding_time
0,3,4
7,4,2
0,3,2
0,3,2
7,3,5
7,4,12
7,3,3
0,3,6
0,4,9
0,3,2
7,4,2
7,4,6
7,3,2
0,3,2
0,3,2
0,4,15
7,4,2
0,4,2
0,4,2
0,4,2
0,3,2
0,3,3
7,3,53
0,4,2
7,4,2
0,4,58
0,3,74
0,4,3
7,4,5
7,3,5
7,4,3
7,3,2
0,3,2
7,3,31
7,3,19
0,3,3
0,3,19
7,4,29
0,3,5
7,4,21
7,3,2
0,3,2
0,3,3
0,4,8
0,4,7
0,4,2
0,4,2
0,3,6
0,4,7
0,3,2
0,3,2
0,3,2
0,3,48
0,4,47
7,4,3
0,3,2
7,3,8
0,3,2
0,4,2
0,3,2
0,3,32
7,3,3
7,3,2
0,3,2
0,4,2
0,4,5
7,4,34
7,4,3
7,4,10
0,4,3
0,3,2
0,4,2
0,4,3
7,3,2
7,3,4
7,3,6
7,4,2
7,3,5
7,3,7
7,3,2
0,4,2
7,3,2
7,4,3
7,3,2
7,3,16
7,3,2
0,4,7
0,4,3
7,3,3
0,3,4
7,4,10
0,4,9
7,3,8
0,3,4
0,4,6
0,4,2
7,4,4
7,4,3
0,3,2
0,3,1
