source,destination,holding_time
0,3,2
0,4,27
0,3,32
7,3,2
7,3,39
0,4,9
0,3,43
0,4,2
7,3,64
0,3,23
0,4,2
0,4,71
7,4,51
0,4,2
7,3,3
0,4,4
0,4,38
7,4,42
0,4,4
7,4,2
7,4,2
7,4,4
7,4,7
7,4,2
7,3,17
0,4,5
7,3,4
0,4,29
0,4,2
0,4,2
0,4,4
0,4,2
7,3,68
0,3,10
7,4,16
7,4,16
7,4,3
7,3,40
0,4,43
0,4,10
0,4,7
0,3,2
7,4,3
0,3,6
7,3,2
7,3,5
0,3,17
0,4,2
0,3,52
0,4,8
7,3,50
7,3,3
7,4,48
0,4,8
7,4,3
7,3,45
7,4,2
0,4,2
0,4,41
0,4,5
7,4,40
7,4,39
7,4,34
0,3,2
7,3,9
7,4,22
0,4,15
7,4,3
0,4,32
7,3,6
0,4,2
7,3,29
7,4,3
7,4,3
7,3,2
0,3,25
0,4,24
0,4,4
0,4,16
0,4,21
7,3,20
0,4,19
7,3,18
7,3,8
0,3,16
0,4,15
0,3,2
0,4,8
0,3,8
7,4,5
0,3,10
0,3,2
0,4,8
7,4,5
7,3,5
0,4,5
0,3,4
7,4,3
0,3,2
0,3,1
