source,destination,holding_time
7,3,27
7,3,60
0,3,60
7,4,15
0,4,3
0,4,3
0,4,20
0,4,93
0,4,12
7,4,52
0,4,2
7,4,14
7,4,66
7,3,80
0,3,65
0,3,6
7,3,60
0,4,57
0,4,5
0,4,3
0,3,2
7,4,68
7,3,52
7,3,10
7,4,76
7,3,2
0,4,62
0,3,3
0,4,47
7,4,35
7,3,69
7,4,2
0,4,3
7,4,9
7,3,20
0,4,38
7,3,26
7,3,63
7,3,20
0,3,11
7,4,37
0,3,2
0,4,2
0,3,44
7,4,56
7,3,27
0,4,14
7,4,4
7,3,12
0,4,51
0,3,27
0,3,8
7,4,48
0,4,47
0,4,16
7,3,3
7,4,44
0,4,42
7,3,42
7,3,41
0,3,12
7,3,24
0,3,38
0,4,12
7,4,36
7,4,15
0,3,2
7,3,28
7,4,2
7,4,13
7,3,2
7,4,4
7,4,28
7,4,27
7,3,21
0,3,3
0,3,9
0,3,6
0,3,4
0,4,21
0,3,2
0,3,19
0,4,15
0,4,10
0,3,3
7,4,3
0,4,14
7,4,4
0,3,12
7,3,11
0,3,10
0,3,9
7,3,8
7,4,4
7,3,6
0,3,3
0,4,4
0,4,3
7,4,2
7,4,1
