source,destination,holding_time
7,3,51
7,3,3
0,3,96
7,4,19
0,3,18
0,4,12
7,3,3
7,3,51
7,3,26
7,3,22
7,3,7
7,3,2
7,3,67
0,3,16
0,4,86
0,3,10
0,4,9
0,3,2
7,3,82
0,3,57
7,3,54
0,3,38
7,3,51
0,4,77
7,4,2
7,4,24
7,3,12
7,4,6
0,4,8
7,4,30
7,3,70
0,4,20
7,3,2
0,3,5
0,4,53
7,4,51
7,3,55
7,4,16
7,3,6
0,3,6
7,4,22
7,3,3
7,4,44
7,3,57
7,3,33
7,4,55
0,4,13
7,4,53
7,3,26
7,3,40
0,4,38
7,4,12
0,4,24
0,4,47
7,3,12
7,4,45
0,4,19
7,4,26
0,3,7
0,4,2
7,3,16
7,4,39
0,3,38
0,3,5
7,3,8
7,4,3
7,3,2
0,3,17
0,3,32
0,3,6
7,3,8
7,4,29
7,4,28
7,4,27
7,4,23
7,3,3
7,4,5
0,3,4
0,4,13
0,4,21
7,3,20
0,3,2
0,3,18
7,3,17
0,4,4
0,3,15
7,4,2
7,3,13
0,4,2
0,3,11
7,3,10
0,4,9
7,4,8
0,3,7
0,4,6
7,4,2
0,4,4
0,3,3
0,4,2
7,4,1
