source,destination,holding_time
0,4,2
0,3,9
7,4,2
0,3,44
0,3,10
7,4,51
0,4,9
7,3,21
0,3,10
0,3,2
0,4,7
0,4,2
7,4,88
7,3,2
7,4,2
7,3,4
0,3,55
0,4,11
7,3,8
7,3,5
0,3,2
0,4,4
0,4,64
7,3,18
7,4,14
7,4,2
7,4,22
7,3,4
7,3,2
0,3,23
0,4,6
0,4,2
0,3,4
0,4,8
0,3,2
0,3,9
7,4,3
7,4,11
0,4,35
0,4,43
0,3,6
0,4,7
0,3,6
0,3,50
0,3,28
7,3,52
0,4,32
0,4,2
0,3,3
0,4,23
0,4,49
7,3,16
7,3,2
0,3,47
7,4,3
0,3,7
7,3,4
0,3,43
7,3,37
0,3,3
7,4,34
7,4,2
7,3,38
0,4,2
0,3,14
0,4,24
0,4,6
0,4,14
7,4,7
7,3,31
7,3,2
7,3,6
7,4,3
7,3,2
0,3,2
7,3,4
7,3,14
7,3,7
7,3,3
0,4,21
7,4,4
7,4,19
0,4,6
7,4,2
7,3,16
0,3,15
7,4,4
0,4,3
0,3,12
0,4,11
7,4,10
7,4,9
0,3,8
7,3,7
7,3,6
0,3,3
7,4,4
0,3,3
7,4,2
7,3,1
