source,destination,holding_time
7,4,33
7,3,16
0,3,7
0,4,10
7,4,13
0,4,15
0,4,6
0,3,3
0,3,16
7,3,2
0,4,4
7,4,6
7,3,46
0,3,51
0,3,2
7,4,2
7,4,8
0,3,3
0,4,82
0,3,2
0,3,16
0,4,33
0,3,78
7,4,2
0,4,2
7,3,18
7,3,16
0,4,2
7,4,46
0,3,14
7,4,16
0,3,50
0,3,2
7,4,13
0,4,2
7,4,23
0,3,33
0,4,63
0,4,62
0,3,4
0,4,60
0,3,36
0,3,58
7,4,2
7,4,2
0,4,55
7,3,54
0,4,22
0,3,14
0,4,39
7,3,4
0,3,5
7,3,21
7,3,14
0,4,39
0,4,42
7,3,9
0,3,43
7,3,6
0,4,2
7,4,31
7,3,16
0,3,13
0,3,10
0,4,18
7,3,35
0,4,28
7,3,19
7,3,2
7,3,3
0,3,7
0,4,29
7,4,28
7,4,7
0,4,26
0,3,25
0,4,24
7,4,23
7,4,22
7,4,21
7,4,20
7,3,5
7,4,4
0,4,17
0,3,4
0,4,2
7,3,5
0,4,2
0,3,12
0,3,11
0,3,10
7,4,9
0,4,8
0,3,2
0,3,2
7,3,5
7,3,4
0,4,3
7,3,2
7,4,1
