source,destination,holding_time
7,4,2
0,4,2
7,4,4
0,3,13
0,4,2
0,3,2
0,4,2
7,4,3
7,4,2
0,4,5
7,4,2
0,4,3
0,3,39
0,3,3
0,4,2
0,4,36
0,4,9
7,3,2
7,3,4
0,3,81
0,3,68
0,3,2
0,3,4
7,3,19
0,4,3
7,3,2
0,4,9
7,3,2
0,3,8
0,4,2
0,3,33
0,3,13
7,4,2
7,4,2
0,3,2
7,3,3
7,4,3
0,3,25
0,3,2
0,3,5
7,4,3
0,3,2
0,4,3
7,4,4
0,4,2
0,3,2
0,4,3
7,4,2
7,3,5
7,4,23
0,3,7
0,4,5
0,4,2
7,4,4
0,4,4
7,3,15
0,4,2
0,3,3
7,4,3
0,3,3
0,4,2
7,4,3
0,3,2
0,4,2
0,3,2
7,4,15
7,3,2
7,3,33
0,4,2
0,4,2
0,3,30
0,4,22
0,3,3
7,4,3
0,3,2
0,3,8
7,3,5
0,3,2
7,4,13
7,4,15
0,3,8
0,3,3
7,3,3
7,4,3
0,3,3
0,3,7
7,3,14
0,4,2
0,3,2
7,3,2
0,4,10
0,3,7
0,3,8
7,4,2
0,3,6
0,3,5
0,4,4
7,3,3
7,3,2
0,3,1
