source,destination,holding_time
0,3,7
0,3,2
0,3,2
0,4,6
7,4,30
0,3,6
7,3,2
7,3,2
0,3,2
7,3,5
0,4,2
7,3,35
7,3,2
7,4,3
0,3,2
0,3,2
7,4,4
0,4,2
7,3,3
0,4,2
7,4,8
0,3,3
0,4,4
7,4,2
7,4,2
0,3,3
0,4,2
0,4,5
7,3,6
7,4,63
0,4,65
7,4,69
7,4,2
7,3,62
7,3,2
0,3,3
7,4,3
7,4,41
0,4,17
7,3,2
0,3,60
7,4,6
7,3,4
0,4,2
0,3,4
7,4,2
0,3,2
0,3,9
7,3,2
7,3,2
0,4,3
0,4,9
7,3,2
0,4,47
7,3,6
0,4,2
0,3,6
7,3,6
0,4,5
7,4,4
0,3,15
0,4,15
7,3,13
0,3,2
0,4,24
0,4,14
0,4,2
7,3,23
0,4,9
7,4,15
7,4,8
0,4,5
7,3,6
7,4,2
7,4,2
0,4,2
0,4,18
7,3,5
0,4,22
7,4,6
0,4,14
7,3,2
7,4,2
0,3,4
7,3,2
0,4,3
7,4,14
0,3,2
7,3,5
7,3,2
7,4,4
7,3,2
0,3,7
0,4,7
0,4,6
0,3,2
7,3,2
0,3,3
7,3,2
7,4,1
