source,destination,holding_time
7,4,2
7,4,17
7,4,3
0,3,2
7,3,3
7,3,19
0,3,2
7,4,25
0,4,3
7,4,2
0,3,2
7,4,33
7,3,2
7,4,2
7,3,3
0,4,3
0,4,2
0,4,3
7,4,2
7,4,4
0,4,2
7,4,2
7,4,2
7,4,2
0,4,2
0,3,2
7,4,14
7,4,6
0,3,20
0,3,2
7,3,4
7,3,31
7,4,2
0,3,9
0,3,2
0,4,2
0,4,4
7,3,2
0,3,2
7,4,2
7,3,3
7,4,4
7,3,12
7,4,2
7,3,3
7,4,2
7,3,2
7,4,2
7,4,4
0,3,49
7,3,50
7,3,2
7,4,2
0,4,3
7,4,3
7,3,3
0,4,2
0,3,5
0,4,42
7,4,2
0,4,5
7,4,2
7,3,3
0,4,7
7,3,3
7,4,9
7,4,2
0,4,3
0,4,5
0,4,2
0,4,2
0,3,4
0,4,3
7,3,2
7,4,2
7,3,3
7,3,3
7,3,23
7,4,6
7,4,8
0,3,15
0,3,4
0,4,2
0,4,6
0,3,3
0,4,2
7,3,2
0,4,2
0,4,2
7,3,7
7,3,2
7,4,2
7,3,8
7,3,2
0,4,2
7,4,2
7,3,3
7,4,3
7,4,2
7,4,1
