source,destination,holding_time
0,4,12
0,3,10
0,3,14
7,3,2
0,4,3
7,4,2
0,4,21
0,4,40
0,3,66
0,3,22
7,4,90
7,4,86
0,4,28
0,4,40
0,4,82
0,3,2
7,4,2
7,3,2
0,4,12
0,4,29
0,4,3
7,4,2
0,3,73
0,3,3
0,3,7
0,4,70
0,3,26
7,4,30
0,3,19
7,3,3
7,4,11
7,3,24
0,3,2
7,4,57
7,4,15
0,3,65
0,4,3
7,3,57
7,3,23
0,3,61
0,4,8
7,4,2
0,4,7
0,4,10
7,4,14
7,4,2
7,3,2
7,4,16
7,4,52
0,3,17
7,4,47
7,4,15
7,4,7
0,4,47
7,4,46
7,3,17
0,4,24
7,3,43
0,3,42
0,4,41
0,3,22
0,3,39
7,3,13
7,3,12
7,3,36
7,4,35
7,3,2
7,4,9
0,4,32
7,4,31
0,4,30
0,4,29
7,3,28
0,4,3
7,4,6
0,4,25
0,4,24
7,4,4
0,4,22
7,4,9
0,4,20
7,4,19
7,4,14
0,3,17
7,3,16
0,4,15
7,4,4
7,3,2
7,4,12
7,3,11
0,3,10
0,3,2
7,4,8
0,4,7
0,3,2
0,4,5
7,4,2
0,4,3
0,4,2
7,4,1
