source,destination,holding_time
0,3,41
7,3,59
7,4,22
0,3,2
0,4,31
7,4,2
0,4,71
7,4,21
0,4,31
7,3,15
0,4,76
7,4,3
0,3,16
7,4,87
7,4,15
7,3,21
7,4,13
0,3,43
0,3,7
7,4,2
7,4,24
7,4,14
0,3,6
7,4,9
0,4,10
7,4,2
7,4,3
0,3,18
7,3,3
7,4,69
7,4,2
0,4,48
7,4,4
0,4,5
0,3,20
7,4,5
0,4,2
0,4,63
0,4,62
7,4,21
7,4,2
7,3,3
0,3,3
7,3,8
0,3,5
0,4,3
0,4,54
7,4,14
0,3,12
0,4,2
7,4,18
0,4,49
0,4,2
7,3,47
7,3,3
7,3,2
7,3,2
7,3,43
7,4,8
0,3,6
7,4,40
7,3,3
0,3,38
0,3,9
0,3,6
0,3,11
7,3,4
0,4,25
0,3,2
7,3,31
7,4,12
0,3,13
7,4,28
7,4,17
7,3,2
7,3,3
0,3,24
7,3,9
7,4,3
7,3,10
7,3,20
0,4,19
0,3,10
0,3,17
7,3,4
0,3,15
7,3,3
7,3,2
7,4,12
0,3,2
7,4,10
7,4,9
0,4,8
7,4,3
7,3,6
7,3,2
0,3,2
7,3,3
7,3,2
0,4,1
