source,destination,holding_time
0,3,5
7,4,3
7,3,2
7,4,3
0,3,3
0,3,2
0,3,13
0,3,3
0,4,2
0,3,2
0,4,2
0,3,5
7,3,3
7,3,2
7,3,6
0,3,5
7,3,10
0,3,3
7,3,2
0,3,22
7,3,7
7,3,9
7,4,5
7,4,6
0,4,2
7,4,7
7,3,2
0,4,14
7,3,3
0,4,2
7,3,3
7,4,23
7,3,3
7,3,5
7,3,2
7,3,2
0,3,28
7,3,2
0,4,5
7,3,2
0,4,60
7,4,2
7,3,2
0,3,10
0,4,2
7,4,2
7,3,2
0,4,41
0,3,17
0,4,4
0,4,3
7,3,4
7,4,2
7,3,2
7,3,9
0,4,3
0,3,2
7,4,14
0,4,6
0,4,2
7,4,2
7,3,2
7,4,37
0,4,2
7,4,10
0,4,2
0,4,5
7,3,2
7,3,10
0,3,2
0,4,4
7,4,2
0,4,3
0,4,5
7,3,5
0,4,2
0,4,2
7,4,7
7,3,2
0,4,2
7,4,2
0,4,2
7,3,10
0,3,2
0,4,2
7,4,7
0,4,2
7,3,4
0,4,12
0,4,2
7,3,2
0,3,5
7,4,3
0,4,5
0,3,2
0,3,5
0,3,2
7,3,2
7,4,2
7,4,1
