source,destination,holding_time
0,4,10
7,3,5
0,3,9
0,4,6
7,4,13
7,4,6
7,3,19
0,4,32
7,3,4
0,3,14
0,3,90
7,4,53
7,3,3
7,3,33
0,3,4
7,4,2
0,4,21
0,3,2
7,3,4
0,4,9
7,4,3
0,4,38
7,3,10
7,3,5
7,4,2
7,4,75
7,3,39
0,3,23
0,3,3
0,3,2
0,3,70
0,3,7
7,3,3
7,4,4
7,4,8
7,4,56
7,3,45
7,4,63
7,4,10
7,3,12
7,4,45
0,4,50
0,3,7
0,4,44
7,3,2
0,4,23
0,4,54
0,4,2
0,4,26
0,3,51
0,4,2
0,4,2
7,4,5
0,3,23
7,3,7
7,4,8
0,3,4
7,3,2
0,4,42
7,4,10
7,3,29
7,4,17
7,4,19
0,4,37
7,4,2
0,3,13
7,4,2
0,3,3
0,3,32
0,3,9
7,3,2
7,4,3
7,3,4
0,3,17
7,4,26
0,3,8
0,4,24
7,4,18
7,4,2
7,3,12
7,3,6
0,3,19
7,4,2
0,3,12
7,4,4
7,3,6
7,4,12
0,3,13
0,4,12
7,3,4
7,3,4
0,3,7
0,4,7
7,3,7
0,4,6
7,3,5
7,4,4
0,3,2
7,3,2
0,4,1
