source,destination,holding_time
7,4,12
0,3,2
7,4,93
0,4,94
7,4,45
0,4,52
0,3,2
7,3,44
7,3,5
0,3,6
0,4,6
0,4,11
7,3,5
0,4,3
0,3,14
0,4,19
0,4,3
7,4,2
7,4,8
7,3,20
7,3,8
7,3,8
7,4,3
0,3,3
7,4,5
7,3,2
7,4,5
0,3,11
7,4,72
7,4,12
7,4,3
7,3,8
7,3,28
0,3,7
0,3,5
0,3,34
0,3,64
0,3,30
0,3,26
0,3,11
0,3,36
0,4,24
0,3,13
0,3,45
0,3,56
0,4,51
7,4,54
7,3,10
0,4,33
0,4,14
7,4,50
0,4,3
7,3,37
7,4,7
0,4,7
0,3,45
0,4,32
0,4,43
7,3,11
7,4,41
0,3,12
0,4,3
7,3,34
0,4,37
0,3,6
0,3,35
0,4,19
0,4,9
7,4,32
7,3,29
0,3,2
7,4,6
7,3,28
7,3,26
7,4,18
7,3,25
0,4,2
7,4,2
0,4,22
7,4,21
0,4,20
7,4,19
0,4,18
0,3,17
0,4,12
7,4,15
7,3,7
0,3,13
7,3,12
7,4,11
7,4,10
7,4,9
7,3,3
7,4,7
7,3,6
0,4,5
0,3,4
7,4,3
7,3,2
7,3,1
