source,destination,holding_time
0,4,61
7,4,63
7,3,28
0,3,35
0,4,6
7,4,51
7,3,6
0,4,21
7,4,83
0,3,12
0,3,12
7,4,52
7,4,7
0,3,33
7,3,28
0,3,77
7,4,70
0,3,55
0,4,8
7,4,12
0,4,4
0,3,7
0,3,49
7,4,57
0,3,3
0,3,38
0,3,31
0,3,13
7,3,62
0,3,19
7,3,43
7,3,69
7,4,68
0,3,51
0,3,37
0,3,32
7,3,2
7,4,29
7,4,34
7,3,15
0,4,2
7,3,5
7,3,58
7,3,24
7,3,13
0,3,9
0,4,54
0,4,10
7,3,2
7,3,27
0,4,9
0,3,31
0,4,3
0,3,47
7,4,4
7,4,10
0,3,7
0,4,33
0,3,5
0,3,5
7,4,40
7,4,37
0,4,8
0,4,37
7,4,8
0,3,10
0,4,28
0,4,33
7,4,10
7,3,14
0,4,30
7,4,6
0,3,5
7,3,5
0,3,26
0,3,25
0,4,24
0,3,5
7,3,5
0,3,21
7,3,15
0,3,2
0,4,4
7,4,3
0,4,16
7,3,15
0,4,14
7,4,13
7,3,12
0,4,11
7,3,2
7,3,9
7,3,8
0,4,7
0,3,2
0,3,5
7,4,2
7,4,3
0,3,2
7,3,1
