source,destination,holding_time
7,3,100
0,3,44
7,3,57
0,3,2
7,4,66
0,4,40
7,3,21
7,4,17
7,3,33
0,3,33
7,4,66
0,4,45
0,3,58
0,4,4
0,4,56
0,4,42
0,4,23
0,4,78
7,3,13
0,3,7
0,3,80
0,4,79
0,3,47
0,3,12
0,3,4
0,4,36
7,3,74
0,3,73
7,4,61
7,3,5
7,3,33
0,4,20
7,4,19
0,3,3
0,3,3
0,4,14
0,4,64
7,3,6
0,3,9
7,4,2
0,3,13
7,3,54
7,4,10
7,4,23
7,3,56
0,4,23
7,3,54
7,3,5
7,4,8
7,3,16
7,3,50
7,3,5
7,4,26
7,4,40
7,4,46
7,4,11
0,3,39
0,4,3
0,3,24
7,4,16
7,4,16
0,3,8
7,4,22
7,3,17
7,4,36
7,3,4
7,3,34
0,3,3
7,3,32
7,4,31
0,4,29
0,4,29
7,3,20
7,3,24
0,3,26
7,4,25
0,4,24
7,3,23
0,4,9
7,4,21
7,3,20
7,4,8
7,4,8
0,4,3
0,3,16
0,4,5
7,3,14
7,3,13
7,3,12
7,4,11
0,3,10
0,4,9
0,3,8
0,3,7
0,3,6
7,3,4
7,4,4
0,3,3
7,3,2
0,3,1
