source,destination,holding_time
7,3,2
7,4,17
7,4,60
7,4,84
7,3,10
0,3,8
0,3,4
7,4,32
7,4,92
7,4,38
7,4,2
7,4,54
7,3,4
7,3,61
7,3,17
0,3,13
0,4,56
7,4,3
0,4,48
7,4,7
7,4,14
7,3,74
0,4,4
7,4,18
7,4,76
7,4,27
7,4,62
0,4,14
7,4,10
0,3,4
7,4,3
0,4,21
7,4,16
0,4,16
7,3,6
7,4,2
0,4,2
7,3,2
7,4,31
0,4,61
0,4,56
7,3,5
0,4,36
0,3,57
0,3,38
0,3,55
0,3,54
7,4,8
7,4,52
7,3,3
0,4,12
0,4,4
7,4,8
7,3,5
7,3,24
7,4,14
0,3,3
0,3,13
0,3,23
0,3,41
7,4,40
0,3,39
7,4,38
0,3,3
7,4,2
7,4,15
0,3,4
7,3,23
0,4,26
7,4,31
0,4,6
7,4,29
7,4,2
0,3,19
0,3,2
0,4,4
0,3,24
7,3,23
7,4,2
0,3,20
0,3,16
0,3,2
7,3,18
0,4,5
0,4,11
0,3,8
0,3,14
7,3,3
7,3,12
0,3,11
7,3,2
7,4,9
7,3,8
0,3,4
7,3,2
7,4,5
0,3,2
7,3,3
7,4,2
0,4,1
