source,destination,holding_time
7,3,68
0,4,55
0,3,39
0,4,3
7,4,4
7,4,70
7,3,2
0,4,13
0,3,46
0,3,78
0,3,57
7,4,77
7,3,17
0,4,16
7,3,36
7,4,58
0,4,5
7,4,16
7,4,50
0,3,2
7,4,2
7,4,2
0,3,18
0,4,4
7,3,4
7,3,14
0,3,11
0,4,72
0,3,2
0,4,3
0,4,31
7,4,7
0,4,48
7,4,48
0,3,5
0,4,3
0,3,64
7,4,12
0,3,2
7,4,61
0,3,8
0,3,59
7,3,4
7,4,9
7,4,6
7,3,30
0,3,54
7,4,4
7,3,52
7,3,8
0,3,2
7,4,40
7,3,2
0,4,4
7,3,46
0,4,6
7,3,14
0,3,12
0,4,8
0,4,13
0,3,40
0,3,10
7,4,38
7,4,11
7,3,36
7,4,29
7,3,13
0,3,8
7,3,24
0,4,31
7,4,2
0,3,3
7,4,4
0,3,3
7,4,26
7,4,2
7,3,4
0,3,23
7,4,22
7,3,8
7,4,20
7,4,19
7,4,18
0,4,11
0,4,4
7,4,15
0,4,14
7,4,13
0,4,12
0,3,11
7,3,10
7,3,9
7,4,5
7,3,7
7,3,5
0,4,5
7,3,4
7,4,3
0,3,2
7,3,1
