source,destination,holding_time
0,3,4
0,3,2
7,4,2
7,3,84
7,4,11
7,4,13
7,3,47
0,4,7
7,3,3
0,3,17
0,4,63
0,4,33
7,4,15
0,3,9
7,3,43
7,4,6
7,4,4
0,3,45
7,4,2
7,3,2
7,4,3
7,3,4
0,4,3
7,4,19
0,4,2
7,4,13
0,4,26
0,3,57
0,3,16
0,4,9
7,4,23
0,4,33
0,3,29
7,4,3
0,3,11
0,3,58
0,4,47
7,4,19
0,3,2
0,3,4
0,4,60
7,4,3
7,3,5
0,3,57
7,3,56
0,3,55
0,4,3
0,4,53
7,3,12
0,3,51
0,4,2
0,3,18
0,3,34
7,3,13
0,3,46
7,4,2
7,3,3
0,4,2
7,3,42
0,3,6
0,4,21
0,4,10
7,4,2
0,3,9
0,4,2
7,3,35
7,3,2
7,3,27
0,3,2
0,3,31
7,3,30
7,4,29
7,3,2
0,4,6
7,3,8
7,4,25
0,4,15
7,4,14
7,3,2
7,3,21
7,3,2
0,4,18
0,3,6
0,4,14
0,3,8
7,3,3
7,3,14
0,3,5
0,4,10
0,3,11
7,4,10
7,3,8
0,3,3
7,4,7
0,4,3
7,3,5
7,4,4
0,4,3
0,3,2
0,3,1
