source,destination,holding_time
7,3,4
7,3,8
0,3,2
7,4,38
7,4,10
7,3,19
7,3,3
7,4,5
7,4,6
7,3,4
0,4,72
0,3,6
0,3,36
7,4,3
0,4,20
7,3,2
7,4,2
0,4,2
0,4,82
0,4,2
7,4,12
0,3,10
0,4,50
0,3,2
0,3,21
7,3,3
0,3,46
0,4,8
0,3,27
0,3,2
0,3,4
7,4,3
0,3,48
0,3,53
7,4,4
7,3,5
0,3,14
7,4,63
0,3,12
0,3,5
7,4,3
0,4,59
7,4,9
0,4,34
0,3,2
7,4,42
7,4,32
7,3,16
7,4,52
0,3,2
7,4,6
7,4,2
0,3,9
0,4,10
7,4,3
7,4,2
7,4,4
0,3,3
0,3,2
0,3,15
7,4,40
0,3,39
0,4,22
0,3,7
0,4,4
7,3,4
0,4,2
0,3,4
7,4,7
7,3,2
0,4,3
7,3,2
7,3,14
0,4,3
0,4,26
0,4,25
7,4,2
0,4,23
7,4,17
0,4,21
7,3,4
0,4,19
0,4,18
7,4,17
7,3,2
0,4,4
7,4,9
7,4,13
0,3,2
7,4,3
7,3,10
0,4,5
7,4,8
7,4,7
7,3,6
0,4,5
7,3,2
7,3,3
7,3,2
7,3,1
